Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
28668.0,28251.0,28238.58111262163
27885.0,28146.0,28235.38128176161
28146.0,28146.0,28231.720068006853
28146.0,28146.0,28227.900466254734
28407.0,28251.0,28224.246596543566
28251.0,28251.0,28221.06992874314
28355.0,28355.0,28218.620432647916
27728.0,28251.0,28217.05183465705
28407.0,28042.0,28216.389084052964
27885.0,28042.0,28216.539909497435
28042.0,28251.0,28217.311360517713
28251.0,28251.0,28218.431165728445
28251.0,28251.0,28219.64897162744
28251.0,28251.0,28220.79964452564
28616.0,28251.0,28221.89413626814
28251.0,28251.0,28223.15095293266
28407.0,28407.0,28225.03391678645
